SF-A-022;Sensirion;RMSE;MAE
114.0;-128.3429;136.27060136941017;104.55850814479638
113.8125;-128.1714;136.27060136941017;104.55850814479638
113.125;-127.8286;136.27060136941017;104.55850814479638
112.875;-126.9429;136.27060136941017;104.55850814479638
113.4375;-126.9429;136.27060136941017;104.55850814479638
114.25;-126.5429;136.27060136941017;104.55850814479638
114.875;-126.8;136.27060136941017;104.55850814479638
115.1875;-127.7143;136.27060136941017;104.55850814479638
115.25;-128.1429;136.27060136941017;104.55850814479638
115.1875;-127.3429;136.27060136941017;104.55850814479638
114.9375;-127.6857;136.27060136941017;104.55850814479638
114.0625;-127.8571;136.27060136941017;104.55850814479638
113.3125;-127.5143;136.27060136941017;104.55850814479638
113.25;-128.8;136.27060136941017;104.55850814479638
113.75;-127.8857;136.27060136941017;104.55850814479638
114.875;-128.6857;136.27060136941017;104.55850814479638
116.3125;-129.2571;136.27060136941017;104.55850814479638
117.3125;-127.8;136.27060136941017;104.55850814479638
117.5;-128.4286;136.27060136941017;104.55850814479638
116.875;-129.0571;136.27060136941017;104.55850814479638
115.6875;-129.2;136.27060136941017;104.55850814479638
114.5625;-129.1714;136.27060136941017;104.55850814479638
114.4375;-129.6857;136.27060136941017;104.55850814479638
115.5;-129.8857;136.27060136941017;104.55850814479638
116.4375;-130.6;136.27060136941017;104.55850814479638
116.75;-129.0571;136.27060136941017;104.55850814479638
117.625;-128.9714;136.27060136941017;104.55850814479638
118.8125;-131.4;136.27060136941017;104.55850814479638
119.25;-129.7429;136.27060136941017;104.55850814479638
119.0;-129.7429;136.27060136941017;104.55850814479638
118.3125;-130.7143;136.27060136941017;104.55850814479638
117.5625;-130.6286;136.27060136941017;104.55850814479638
117.5;-130.6;136.27060136941017;104.55850814479638
117.875;-132.7429;136.27060136941017;104.55850814479638
117.8125;-131.8857;136.27060136941017;104.55850814479638
117.0;-132.1143;136.27060136941017;104.55850814479638
115.625;-132.7143;136.27060136941017;104.55850814479638
114.3125;-133.1714;136.27060136941017;104.55850814479638
113.625;-133.0571;136.27060136941017;104.55850814479638
113.3125;-131.5143;136.27060136941017;104.55850814479638
113.3125;-133.1714;136.27060136941017;104.55850814479638
113.375;-133.4286;136.27060136941017;104.55850814479638
113.875;-133.4;136.27060136941017;104.55850814479638
114.9375;-134.5143;136.27060136941017;104.55850814479638
116.125;-133.2286;136.27060136941017;104.55850814479638
117.0;-132.4286;136.27060136941017;104.55850814479638
117.75;-133.9429;136.27060136941017;104.55850814479638
118.5625;-134.5714;136.27060136941017;104.55850814479638
118.9375;-135.8286;136.27060136941017;104.55850814479638
119.25;-134.8571;136.27060136941017;104.55850814479638
119.6875;-134.6;136.27060136941017;104.55850814479638
119.5625;-133.9714;136.27060136941017;104.55850814479638
118.9375;-133.9429;136.27060136941017;104.55850814479638
118.375;-134.5714;136.27060136941017;104.55850814479638
118.4375;-135.6857;136.27060136941017;104.55850814479638
118.8125;-134.7714;136.27060136941017;104.55850814479638
119.625;-135.5714;136.27060136941017;104.55850814479638
120.8125;-136.2;136.27060136941017;104.55850814479638
122.125;-136.4;136.27060136941017;104.55850814479638
123.125;-135.5143;136.27060136941017;104.55850814479638
123.375;-136.0;136.27060136941017;104.55850814479638
122.875;-136.2286;136.27060136941017;104.55850814479638
122.1875;-136.5143;136.27060136941017;104.55850814479638
121.5625;-136.2571;136.27060136941017;104.55850814479638
120.875;-137.3143;136.27060136941017;104.55850814479638
120.875;-137.2286;136.27060136941017;104.55850814479638
121.375;-136.6857;136.27060136941017;104.55850814479638
121.4375;-137.2286;136.27060136941017;104.55850814479638
121.1875;-137.0;136.27060136941017;104.55850814479638
121.1875;-136.5429;136.27060136941017;104.55850814479638
121.1875;-136.4857;136.27060136941017;104.55850814479638
121.25;-138.2;136.27060136941017;104.55850814479638
121.25;-136.9429;136.27060136941017;104.55850814479638
121.3125;-136.1143;136.27060136941017;104.55850814479638
121.1875;-137.2286;136.27060136941017;104.55850814479638
121.0;-137.5143;136.27060136941017;104.55850814479638
120.9375;-138.1143;136.27060136941017;104.55850814479638
120.875;-138.7714;136.27060136941017;104.55850814479638
121.0;-138.1143;136.27060136941017;104.55850814479638
121.875;-137.8;136.27060136941017;104.55850814479638
123.0625;-137.4286;136.27060136941017;104.55850814479638
123.5625;-137.0857;136.27060136941017;104.55850814479638
123.4375;-137.4286;136.27060136941017;104.55850814479638
123.125;-136.7429;136.27060136941017;104.55850814479638
122.5625;-136.4857;136.27060136941017;104.55850814479638
122.125;-137.6;136.27060136941017;104.55850814479638
122.375;-134.9429;136.27060136941017;104.55850814479638
122.25;-134.4286;136.27060136941017;104.55850814479638
121.4375;-135.8857;136.27060136941017;104.55850814479638
120.8125;-134.6286;136.27060136941017;104.55850814479638
120.5;-134.3143;136.27060136941017;104.55850814479638
120.1875;-132.8857;136.27060136941017;104.55850814479638
120.3125;-133.3714;136.27060136941017;104.55850814479638
120.75;-133.0286;136.27060136941017;104.55850814479638
121.0;-133.2571;136.27060136941017;104.55850814479638
120.75;-133.0;136.27060136941017;104.55850814479638
119.8125;-132.6286;136.27060136941017;104.55850814479638
118.9375;-131.4;136.27060136941017;104.55850814479638
118.6875;-130.6571;136.27060136941017;104.55850814479638
118.5625;-131.2;136.27060136941017;104.55850814479638
118.75;-131.7714;136.27060136941017;104.55850814479638
119.3125;-132.6571;136.27060136941017;104.55850814479638
119.8125;-130.8;136.27060136941017;104.55850814479638
120.0625;-130.0571;136.27060136941017;104.55850814479638
120.1875;-131.2286;136.27060136941017;104.55850814479638
120.1875;-131.5429;136.27060136941017;104.55850814479638
120.0;-132.0286;136.27060136941017;104.55850814479638
119.25;-129.7429;136.27060136941017;104.55850814479638
117.8125;-129.5143;136.27060136941017;104.55850814479638
116.1875;-129.5429;136.27060136941017;104.55850814479638
115.125;-129.0286;136.27060136941017;104.55850814479638
