SF-A-022;Sensirion;RMSE;MAE
-121.75;-118.8;5.525324884640521;3.664557039274924
-121.875;-119.0571;5.525324884640521;3.664557039274924
-121.5625;-119.3429;5.525324884640521;3.664557039274924
-121.3125;-120.0857;5.525324884640521;3.664557039274924
-121.0;-118.8286;5.525324884640521;3.664557039274924
-120.8125;-120.0857;5.525324884640521;3.664557039274924
-121.125;-120.0571;5.525324884640521;3.664557039274924
-121.125;-120.0857;5.525324884640521;3.664557039274924
-121.4375;-120.2571;5.525324884640521;3.664557039274924
-122.75;-120.7714;5.525324884640521;3.664557039274924
-123.75;-120.3714;5.525324884640521;3.664557039274924
-123.625;-120.9143;5.525324884640521;3.664557039274924
-123.4375;-121.1143;5.525324884640521;3.664557039274924
-123.0625;-121.5714;5.525324884640521;3.664557039274924
-122.125;-121.6;5.525324884640521;3.664557039274924
-122.5;-119.9714;5.525324884640521;3.664557039274924
-123.0625;-121.9143;5.525324884640521;3.664557039274924
-122.375;-122.3429;5.525324884640521;3.664557039274924
-122.25;-122.2;5.525324884640521;3.664557039274924
-122.8125;-122.6857;5.525324884640521;3.664557039274924
-123.6875;-121.8571;5.525324884640521;3.664557039274924
-124.9375;-122.9714;5.525324884640521;3.664557039274924
-125.875;-122.4571;5.525324884640521;3.664557039274924
-126.25;-122.6857;5.525324884640521;3.664557039274924
-126.375;-122.6571;5.525324884640521;3.664557039274924
-126.3125;-123.6;5.525324884640521;3.664557039274924
-125.125;-123.7429;5.525324884640521;3.664557039274924
-122.625;-123.9143;5.525324884640521;3.664557039274924
-121.0625;-123.0857;5.525324884640521;3.664557039274924
-121.0625;-124.3429;5.525324884640521;3.664557039274924
-122.4375;-123.7143;5.525324884640521;3.664557039274924
-124.125;-124.3429;5.525324884640521;3.664557039274924
-124.75;-123.6;5.525324884640521;3.664557039274924
-124.5625;-122.7143;5.525324884640521;3.664557039274924
-123.8125;-124.6;5.525324884640521;3.664557039274924
-124.625;-124.2;5.525324884640521;3.664557039274924
-126.9375;-125.2;5.525324884640521;3.664557039274924
-128.0;-125.4857;5.525324884640521;3.664557039274924
-127.125;-126.3714;5.525324884640521;3.664557039274924
-126.0;-126.4286;5.525324884640521;3.664557039274924
-125.4375;-126.0857;5.525324884640521;3.664557039274924
-125.125;-125.0;5.525324884640521;3.664557039274924
-125.875;-125.4571;5.525324884640521;3.664557039274924
-126.875;-124.7429;5.525324884640521;3.664557039274924
-126.5;-125.0;5.525324884640521;3.664557039274924
-125.625;-125.5714;5.525324884640521;3.664557039274924
-125.0;-125.8286;5.525324884640521;3.664557039274924
-125.125;-125.4571;5.525324884640521;3.664557039274924
-126.125;-125.9429;5.525324884640521;3.664557039274924
-127.5;-127.8;5.525324884640521;3.664557039274924
-128.1875;-127.5143;5.525324884640521;3.664557039274924
-127.5625;-128.1429;5.525324884640521;3.664557039274924
-126.0;-127.4857;5.525324884640521;3.664557039274924
-124.5625;-128.3429;5.525324884640521;3.664557039274924
-123.75;-128.3429;5.525324884640521;3.664557039274924
-123.4375;-128.2286;5.525324884640521;3.664557039274924
-123.4375;-126.5143;5.525324884640521;3.664557039274924
-123.5;-127.9143;5.525324884640521;3.664557039274924
-124.125;-128.3714;5.525324884640521;3.664557039274924
-125.5625;-128.6286;5.525324884640521;3.664557039274924
-127.1875;-130.0286;5.525324884640521;3.664557039274924
-128.875;-129.1143;5.525324884640521;3.664557039274924
-130.375;-128.4857;5.525324884640521;3.664557039274924
-130.9375;-129.3714;5.525324884640521;3.664557039274924
-131.0;-129.5429;5.525324884640521;3.664557039274924
-130.1875;-131.3429;5.525324884640521;3.664557039274924
-128.6875;-130.7714;5.525324884640521;3.664557039274924
-128.3125;-131.4286;5.525324884640521;3.664557039274924
-128.875;-130.7714;5.525324884640521;3.664557039274924
-128.9375;-130.2286;5.525324884640521;3.664557039274924
-129.4375;-130.3714;5.525324884640521;3.664557039274924
-130.875;-131.4857;5.525324884640521;3.664557039274924
-131.9375;-131.0857;5.525324884640521;3.664557039274924
-131.5625;-130.2;5.525324884640521;3.664557039274924
-130.6875;-131.9714;5.525324884640521;3.664557039274924
-131.5625;-133.4286;5.525324884640521;3.664557039274924
-133.0;-132.8571;5.525324884640521;3.664557039274924
-133.0;-133.0;5.525324884640521;3.664557039274924
-132.125;-133.0286;5.525324884640521;3.664557039274924
-130.4375;-130.8571;5.525324884640521;3.664557039274924
-129.25;-131.0286;5.525324884640521;3.664557039274924
-129.3125;-131.5429;5.525324884640521;3.664557039274924
-129.4375;-132.2286;5.525324884640521;3.664557039274924
-129.875;-133.8571;5.525324884640521;3.664557039274924
-130.5625;-133.3429;5.525324884640521;3.664557039274924
-130.8125;-132.5143;5.525324884640521;3.664557039274924
-130.875;-131.6;5.525324884640521;3.664557039274924
-130.8125;-133.6571;5.525324884640521;3.664557039274924
-130.75;-132.3429;5.525324884640521;3.664557039274924
-130.75;-132.3714;5.525324884640521;3.664557039274924
-130.4375;-134.5143;5.525324884640521;3.664557039274924
-129.8125;-134.4571;5.525324884640521;3.664557039274924
-129.625;-134.9429;5.525324884640521;3.664557039274924
-130.3125;-135.5143;5.525324884640521;3.664557039274924
-131.625;-136.1714;5.525324884640521;3.664557039274924
-132.625;-135.3429;5.525324884640521;3.664557039274924
-133.125;-135.1714;5.525324884640521;3.664557039274924
-133.75;-134.6571;5.525324884640521;3.664557039274924
-133.9375;-135.4;5.525324884640521;3.664557039274924
-134.1875;-134.6571;5.525324884640521;3.664557039274924
-134.8125;-134.8571;5.525324884640521;3.664557039274924
-135.0625;-133.9429;5.525324884640521;3.664557039274924
-135.3125;-135.0;5.525324884640521;3.664557039274924
-134.9375;-135.1429;5.525324884640521;3.664557039274924
-134.5625;-136.2;5.525324884640521;3.664557039274924
-134.8125;-136.0857;5.525324884640521;3.664557039274924
-135.0625;-135.9143;5.525324884640521;3.664557039274924
-136.5;-135.4571;5.525324884640521;3.664557039274924
-138.625;-137.0857;5.525324884640521;3.664557039274924
-139.0;-136.0286;5.525324884640521;3.664557039274924
-137.625;-137.4857;5.525324884640521;3.664557039274924
-136.4375;-137.9429;5.525324884640521;3.664557039274924
-135.125;-137.8857;5.525324884640521;3.664557039274924
-134.375;-138.3429;5.525324884640521;3.664557039274924
-135.9375;-138.5714;5.525324884640521;3.664557039274924
-137.875;-137.4571;5.525324884640521;3.664557039274924
-137.1875;-138.0857;5.525324884640521;3.664557039274924
-134.875;-137.0;5.525324884640521;3.664557039274924
-132.875;-137.9714;5.525324884640521;3.664557039274924
-131.8125;-137.6;5.525324884640521;3.664557039274924
-131.4375;-136.1429;5.525324884640521;3.664557039274924
-131.4375;-136.8857;5.525324884640521;3.664557039274924
-132.3125;-136.2857;5.525324884640521;3.664557039274924
-134.125;-135.8;5.525324884640521;3.664557039274924
-135.75;-136.4571;5.525324884640521;3.664557039274924
-135.875;-136.1714;5.525324884640521;3.664557039274924
-134.6875;-136.6857;5.525324884640521;3.664557039274924
-133.125;-134.1429;5.525324884640521;3.664557039274924
-131.875;-134.2286;5.525324884640521;3.664557039274924
-132.1875;-134.6571;5.525324884640521;3.664557039274924
-133.5;-134.3143;5.525324884640521;3.664557039274924
-133.9375;-134.8857;5.525324884640521;3.664557039274924
-133.75;-134.8857;5.525324884640521;3.664557039274924
-132.4375;-131.9143;5.525324884640521;3.664557039274924
-130.9375;-133.1429;5.525324884640521;3.664557039274924
-130.625;-131.8571;5.525324884640521;3.664557039274924
-131.125;-130.5429;5.525324884640521;3.664557039274924
-130.5;-132.9429;5.525324884640521;3.664557039274924
-129.5;-131.2571;5.525324884640521;3.664557039274924
-129.125;-129.7714;5.525324884640521;3.664557039274924
-127.4375;-128.6571;5.525324884640521;3.664557039274924
-125.5;-130.4;5.525324884640521;3.664557039274924
-126.5;-130.0857;5.525324884640521;3.664557039274924
-128.6875;-129.9143;5.525324884640521;3.664557039274924
-129.5;-129.0857;5.525324884640521;3.664557039274924
-129.875;-129.4857;5.525324884640521;3.664557039274924
-130.4375;-128.0857;5.525324884640521;3.664557039274924
-130.375;-128.4571;5.525324884640521;3.664557039274924
-129.1875;-128.7429;5.525324884640521;3.664557039274924
-127.5625;-126.3714;5.525324884640521;3.664557039274924
-126.5;-127.7143;5.525324884640521;3.664557039274924
-125.9375;-126.8286;5.525324884640521;3.664557039274924
-125.8125;-126.2286;5.525324884640521;3.664557039274924
-125.875;-125.4286;5.525324884640521;3.664557039274924
-125.625;-127.2;5.525324884640521;3.664557039274924
-125.375;-126.2;5.525324884640521;3.664557039274924
-125.125;-127.0857;5.525324884640521;3.664557039274924
-124.4375;-126.9714;5.525324884640521;3.664557039274924
-123.875;-127.0286;5.525324884640521;3.664557039274924
-123.25;-127.0571;5.525324884640521;3.664557039274924
-123.3125;-126.3429;5.525324884640521;3.664557039274924
-124.8125;-126.1143;5.525324884640521;3.664557039274924
-125.625;-123.7143;5.525324884640521;3.664557039274924
-125.25;-122.6571;5.525324884640521;3.664557039274924
-125.375;-123.4286;5.525324884640521;3.664557039274924
-125.3125;-122.1429;5.525324884640521;3.664557039274924
-125.1875;-122.2286;5.525324884640521;3.664557039274924
-125.25;-123.2;5.525324884640521;3.664557039274924
-124.4375;-122.2571;5.525324884640521;3.664557039274924
-123.0;-122.0571;5.525324884640521;3.664557039274924
-121.125;-120.6857;5.525324884640521;3.664557039274924
-119.6875;-120.9714;5.525324884640521;3.664557039274924
-119.75;-120.1143;5.525324884640521;3.664557039274924
-120.3125;-119.1143;5.525324884640521;3.664557039274924
-120.75;-119.5714;5.525324884640521;3.664557039274924
-121.6875;-120.4;5.525324884640521;3.664557039274924
-123.125;-120.4286;5.525324884640521;3.664557039274924
-123.3125;-119.7714;5.525324884640521;3.664557039274924
-121.6875;-119.6571;5.525324884640521;3.664557039274924
-120.75;-119.4857;5.525324884640521;3.664557039274924
-122.0;-118.3429;5.525324884640521;3.664557039274924
-124.1875;-118.3143;5.525324884640521;3.664557039274924
-125.75;-118.3429;5.525324884640521;3.664557039274924
-126.5625;-119.1143;5.525324884640521;3.664557039274924
-126.75;-116.6;5.525324884640521;3.664557039274924
-126.6875;-117.1714;5.525324884640521;3.664557039274924
-125.9375;-116.4;5.525324884640521;3.664557039274924
-124.25;-116.9714;5.525324884640521;3.664557039274924
-122.25;-117.2571;5.525324884640521;3.664557039274924
-120.0;-117.6571;5.525324884640521;3.664557039274924
-119.0;-117.9714;5.525324884640521;3.664557039274924
-119.75;-116.9143;5.525324884640521;3.664557039274924
-120.5;-115.4571;5.525324884640521;3.664557039274924
-119.4375;-115.4571;5.525324884640521;3.664557039274924
-117.1875;-116.0857;5.525324884640521;3.664557039274924
-116.5625;-116.8286;5.525324884640521;3.664557039274924
-116.6875;-114.2857;5.525324884640521;3.664557039274924
-115.75;-115.3714;5.525324884640521;3.664557039274924
-115.375;-115.8;5.525324884640521;3.664557039274924
-116.125;-115.2;5.525324884640521;3.664557039274924
-115.25;-114.5714;5.525324884640521;3.664557039274924
-113.4375;-115.4571;5.525324884640521;3.664557039274924
-113.5625;-115.3429;5.525324884640521;3.664557039274924
-115.4375;-114.2571;5.525324884640521;3.664557039274924
-117.3125;-113.9143;5.525324884640521;3.664557039274924
-117.25;-111.9714;5.525324884640521;3.664557039274924
-115.75;-112.1429;5.525324884640521;3.664557039274924
-114.8125;-111.7429;5.525324884640521;3.664557039274924
-114.0625;-111.7714;5.525324884640521;3.664557039274924
-113.125;-110.7714;5.525324884640521;3.664557039274924
-112.25;-110.9714;5.525324884640521;3.664557039274924
-112.1875;-111.0857;5.525324884640521;3.664557039274924
-114.25;-111.0286;5.525324884640521;3.664557039274924
-117.3125;-110.4857;5.525324884640521;3.664557039274924
-119.5625;-109.8571;5.525324884640521;3.664557039274924
-120.625;-110.7714;5.525324884640521;3.664557039274924
-120.875;-109.9143;5.525324884640521;3.664557039274924
-120.8125;-109.6;5.525324884640521;3.664557039274924
-119.8125;-109.4;5.525324884640521;3.664557039274924
-117.0;-109.2571;5.525324884640521;3.664557039274924
-113.75;-109.6286;5.525324884640521;3.664557039274924
-111.1875;-108.8857;5.525324884640521;3.664557039274924
