SF-A-022;Sensirion;RMSE;MAE
-117.125;-116.7714;2.7553201639754374;1.9996619018958772
-117.375;-118.0286;2.7553201639754374;1.9996619018958772
-118.3125;-117.7714;2.7553201639754374;1.9996619018958772
-119.25;-116.9143;2.7553201639754374;1.9996619018958772
-119.375;-116.8;2.7553201639754374;1.9996619018958772
-118.9375;-117.0286;2.7553201639754374;1.9996619018958772
-118.5625;-116.0857;2.7553201639754374;1.9996619018958772
-118.25;-119.2857;2.7553201639754374;1.9996619018958772
-118.1875;-117.4857;2.7553201639754374;1.9996619018958772
-118.125;-118.1714;2.7553201639754374;1.9996619018958772
-118.0;-117.0571;2.7553201639754374;1.9996619018958772
-117.875;-117.9143;2.7553201639754374;1.9996619018958772
-118.375;-117.9429;2.7553201639754374;1.9996619018958772
-119.0625;-120.0857;2.7553201639754374;1.9996619018958772
-119.375;-118.9429;2.7553201639754374;1.9996619018958772
-119.25;-118.2571;2.7553201639754374;1.9996619018958772
-118.75;-118.9143;2.7553201639754374;1.9996619018958772
-118.5;-119.8571;2.7553201639754374;1.9996619018958772
-119.3125;-119.3714;2.7553201639754374;1.9996619018958772
-120.75;-119.6571;2.7553201639754374;1.9996619018958772
-121.6875;-120.8;2.7553201639754374;1.9996619018958772
-121.5625;-120.8857;2.7553201639754374;1.9996619018958772
-121.125;-118.7143;2.7553201639754374;1.9996619018958772
-120.875;-119.7714;2.7553201639754374;1.9996619018958772
-121.0625;-120.2857;2.7553201639754374;1.9996619018958772
-121.9375;-119.7143;2.7553201639754374;1.9996619018958772
-123.0;-121.0571;2.7553201639754374;1.9996619018958772
-123.25;-121.3143;2.7553201639754374;1.9996619018958772
-122.9375;-121.7429;2.7553201639754374;1.9996619018958772
-122.625;-123.0;2.7553201639754374;1.9996619018958772
-122.3125;-123.9714;2.7553201639754374;1.9996619018958772
-122.1875;-123.1714;2.7553201639754374;1.9996619018958772
-122.5625;-122.8;2.7553201639754374;1.9996619018958772
-123.125;-123.0286;2.7553201639754374;1.9996619018958772
-123.75;-121.0286;2.7553201639754374;1.9996619018958772
-124.375;-121.8571;2.7553201639754374;1.9996619018958772
-124.625;-122.7714;2.7553201639754374;1.9996619018958772
-124.625;-123.2857;2.7553201639754374;1.9996619018958772
-124.5;-123.4286;2.7553201639754374;1.9996619018958772
-124.375;-124.1714;2.7553201639754374;1.9996619018958772
-124.375;-122.6;2.7553201639754374;1.9996619018958772
-124.3125;-123.6571;2.7553201639754374;1.9996619018958772
-124.375;-124.7429;2.7553201639754374;1.9996619018958772
-124.6875;-123.8;2.7553201639754374;1.9996619018958772
-125.1875;-126.0286;2.7553201639754374;1.9996619018958772
-125.5;-125.3714;2.7553201639754374;1.9996619018958772
-125.125;-125.0857;2.7553201639754374;1.9996619018958772
-124.3125;-126.0;2.7553201639754374;1.9996619018958772
-123.8125;-126.4857;2.7553201639754374;1.9996619018958772
-124.1875;-125.5143;2.7553201639754374;1.9996619018958772
-125.0;-126.5429;2.7553201639754374;1.9996619018958772
-125.5;-127.4286;2.7553201639754374;1.9996619018958772
-125.75;-128.0571;2.7553201639754374;1.9996619018958772
-125.8125;-126.9429;2.7553201639754374;1.9996619018958772
-125.625;-126.9714;2.7553201639754374;1.9996619018958772
-125.4375;-128.0;2.7553201639754374;1.9996619018958772
-125.9375;-127.8571;2.7553201639754374;1.9996619018958772
-127.25;-128.0857;2.7553201639754374;1.9996619018958772
-128.5625;-127.9429;2.7553201639754374;1.9996619018958772
-129.125;-127.1143;2.7553201639754374;1.9996619018958772
-128.875;-127.6286;2.7553201639754374;1.9996619018958772
-127.9375;-126.7714;2.7553201639754374;1.9996619018958772
-126.6875;-128.1429;2.7553201639754374;1.9996619018958772
-126.0625;-125.4571;2.7553201639754374;1.9996619018958772
-126.5;-129.5714;2.7553201639754374;1.9996619018958772
-127.6875;-131.0;2.7553201639754374;1.9996619018958772
-128.9375;-130.2857;2.7553201639754374;1.9996619018958772
-129.125;-130.6;2.7553201639754374;1.9996619018958772
-127.8125;-131.2857;2.7553201639754374;1.9996619018958772
