SF-A-022;Sensirion;RMSE;MAE
-130.9375;-131.1429;2.674464018071933;1.8787744732089104
-130.5625;-133.2;2.674464018071933;1.8787744732089104
-130.875;-131.6;2.674464018071933;1.8787744732089104
-131.375;-129.9714;2.674464018071933;1.8787744732089104
-131.1875;-128.3429;2.674464018071933;1.8787744732089104
-130.125;-129.9714;2.674464018071933;1.8787744732089104
-129.0;-128.2286;2.674464018071933;1.8787744732089104
-128.1875;-128.6286;2.674464018071933;1.8787744732089104
-128.1875;-129.4857;2.674464018071933;1.8787744732089104
-128.625;-129.0857;2.674464018071933;1.8787744732089104
-128.8125;-127.4;2.674464018071933;1.8787744732089104
-128.5;-127.6;2.674464018071933;1.8787744732089104
-128.0625;-127.7143;2.674464018071933;1.8787744732089104
-127.875;-128.8286;2.674464018071933;1.8787744732089104
-127.8125;-126.7429;2.674464018071933;1.8787744732089104
-127.8125;-127.1714;2.674464018071933;1.8787744732089104
-127.375;-126.3714;2.674464018071933;1.8787744732089104
-126.375;-126.8857;2.674464018071933;1.8787744732089104
-125.5625;-128.5714;2.674464018071933;1.8787744732089104
-125.5;-127.0286;2.674464018071933;1.8787744732089104
-125.8125;-126.7143;2.674464018071933;1.8787744732089104
-126.25;-125.2857;2.674464018071933;1.8787744732089104
-126.5;-124.5143;2.674464018071933;1.8787744732089104
-126.625;-123.1714;2.674464018071933;1.8787744732089104
-126.6875;-123.6286;2.674464018071933;1.8787744732089104
-126.625;-126.3143;2.674464018071933;1.8787744732089104
-126.1875;-125.1143;2.674464018071933;1.8787744732089104
-124.9375;-125.5429;2.674464018071933;1.8787744732089104
-123.375;-123.0571;2.674464018071933;1.8787744732089104
-122.125;-123.6571;2.674464018071933;1.8787744732089104
