SF-A-022;Sensirion;RMSE;MAE
-106.9375;-110.2286;3.785808432774785;2.5633676506024097
-108.0625;-108.4857;3.785808432774785;2.5633676506024097
-108.0;-110.1429;3.785808432774785;2.5633676506024097
-107.375;-112.2286;3.785808432774785;2.5633676506024097
-107.0625;-111.6286;3.785808432774785;2.5633676506024097
-107.1875;-111.3429;3.785808432774785;2.5633676506024097
-107.75;-111.5143;3.785808432774785;2.5633676506024097
-109.125;-112.4571;3.785808432774785;2.5633676506024097
-110.375;-112.5714;3.785808432774785;2.5633676506024097
-110.25;-113.6286;3.785808432774785;2.5633676506024097
-109.3125;-113.6571;3.785808432774785;2.5633676506024097
-108.625;-111.8;3.785808432774785;2.5633676506024097
-109.0;-112.3429;3.785808432774785;2.5633676506024097
-109.4375;-114.1714;3.785808432774785;2.5633676506024097
-109.0;-115.0571;3.785808432774785;2.5633676506024097
-108.1875;-115.0857;3.785808432774785;2.5633676506024097
-107.625;-114.4286;3.785808432774785;2.5633676506024097
-107.875;-115.0286;3.785808432774785;2.5633676506024097
-108.6875;-115.4571;3.785808432774785;2.5633676506024097
-110.3125;-116.6571;3.785808432774785;2.5633676506024097
-112.1875;-116.0857;3.785808432774785;2.5633676506024097
-112.75;-115.2286;3.785808432774785;2.5633676506024097
-111.8125;-114.9143;3.785808432774785;2.5633676506024097
-110.125;-115.5143;3.785808432774785;2.5633676506024097
-108.625;-115.9143;3.785808432774785;2.5633676506024097
-107.75;-115.6;3.785808432774785;2.5633676506024097
-107.4375;-115.8857;3.785808432774785;2.5633676506024097
-107.375;-117.6857;3.785808432774785;2.5633676506024097
-107.5;-118.4;3.785808432774785;2.5633676506024097
-108.1875;-118.4857;3.785808432774785;2.5633676506024097
-109.9375;-118.2;3.785808432774785;2.5633676506024097
-111.6875;-117.3714;3.785808432774785;2.5633676506024097
-113.125;-117.0857;3.785808432774785;2.5633676506024097
-114.25;-119.1143;3.785808432774785;2.5633676506024097
-114.875;-119.7143;3.785808432774785;2.5633676506024097
-115.75;-119.0286;3.785808432774785;2.5633676506024097
-116.9375;-119.1429;3.785808432774785;2.5633676506024097
-117.5;-118.1143;3.785808432774785;2.5633676506024097
-117.75;-117.9143;3.785808432774785;2.5633676506024097
-117.6875;-118.4286;3.785808432774785;2.5633676506024097
-117.3125;-119.1714;3.785808432774785;2.5633676506024097
-117.25;-118.2286;3.785808432774785;2.5633676506024097
-117.5;-119.9714;3.785808432774785;2.5633676506024097
-118.0;-119.9429;3.785808432774785;2.5633676506024097
-118.8125;-120.6857;3.785808432774785;2.5633676506024097
-119.25;-119.9714;3.785808432774785;2.5633676506024097
-118.4375;-119.8857;3.785808432774785;2.5633676506024097
-117.125;-119.7714;3.785808432774785;2.5633676506024097
-116.4375;-119.3714;3.785808432774785;2.5633676506024097
-116.9375;-121.2286;3.785808432774785;2.5633676506024097
-118.1875;-123.2571;3.785808432774785;2.5633676506024097
-119.0;-122.8286;3.785808432774785;2.5633676506024097
-118.9375;-122.4857;3.785808432774785;2.5633676506024097
-118.625;-121.5429;3.785808432774785;2.5633676506024097
-118.9375;-121.1143;3.785808432774785;2.5633676506024097
-119.6875;-122.0286;3.785808432774785;2.5633676506024097
-120.5625;-122.4857;3.785808432774785;2.5633676506024097
-121.0625;-122.2286;3.785808432774785;2.5633676506024097
-121.25;-121.4857;3.785808432774785;2.5633676506024097
-121.3125;-120.2;3.785808432774785;2.5633676506024097
-121.25;-121.7714;3.785808432774785;2.5633676506024097
-121.25;-122.0857;3.785808432774785;2.5633676506024097
