SF-A-022;Sensirion;RMSE;MAE
118.85;-112.4;85.4526623047219;51.05678566997519
118.8;-111.9143;85.4526623047219;51.05678566997519
117.75;-111.6857;85.4526623047219;51.05678566997519
117.11;-111.9714;85.4526623047219;51.05678566997519
116.37;-112.7429;85.4526623047219;51.05678566997519
116.29;-111.6286;85.4526623047219;51.05678566997519
116.3;-112.4571;85.4526623047219;51.05678566997519
115.84;-110.9143;85.4526623047219;51.05678566997519
115.86;-112.8857;85.4526623047219;51.05678566997519
115.78;-109.5714;85.4526623047219;51.05678566997519
115.24;-109.6;85.4526623047219;51.05678566997519
114.77;-110.3143;85.4526623047219;51.05678566997519
113.77;-108.6571;85.4526623047219;51.05678566997519
114.05;-109.8286;85.4526623047219;51.05678566997519
113.5;-109.3143;85.4526623047219;51.05678566997519
114.24;-110.0571;85.4526623047219;51.05678566997519
114.05;-109.9714;85.4526623047219;51.05678566997519
114.4;-109.2286;85.4526623047219;51.05678566997519
113.9;-110.0857;85.4526623047219;51.05678566997519
113.27;-109.6857;85.4526623047219;51.05678566997519
113.09;-110.4571;85.4526623047219;51.05678566997519
112.79;-108.6857;85.4526623047219;51.05678566997519
112.16;-108.2571;85.4526623047219;51.05678566997519
111.83;-106.7714;85.4526623047219;51.05678566997519
111.95;-107.9143;85.4526623047219;51.05678566997519
111.19;-107.6857;85.4526623047219;51.05678566997519
110.9;-107.6;85.4526623047219;51.05678566997519
110.64;-107.1143;85.4526623047219;51.05678566997519
110.18;-106.6571;85.4526623047219;51.05678566997519
110.34;-107.0857;85.4526623047219;51.05678566997519
110.29;-105.1429;85.4526623047219;51.05678566997519
109.82;-106.3429;85.4526623047219;51.05678566997519
109.74;-104.1143;85.4526623047219;51.05678566997519
109.81;-106.7143;85.4526623047219;51.05678566997519
109.91;-106.0;85.4526623047219;51.05678566997519
109.24;-105.7143;85.4526623047219;51.05678566997519
108.56;-104.2286;85.4526623047219;51.05678566997519
108.06;-104.2286;85.4526623047219;51.05678566997519
108.52;-103.8286;85.4526623047219;51.05678566997519
108.04;-104.2286;85.4526623047219;51.05678566997519
107.88;-104.6;85.4526623047219;51.05678566997519
107.24;-103.5714;85.4526623047219;51.05678566997519
107.2;-103.2857;85.4526623047219;51.05678566997519
107.61;-103.7714;85.4526623047219;51.05678566997519
107.17;-103.3143;85.4526623047219;51.05678566997519
106.97;-102.2571;85.4526623047219;51.05678566997519
107.04;-101.1429;85.4526623047219;51.05678566997519
107.1;-102.8286;85.4526623047219;51.05678566997519
106.32;-101.7429;85.4526623047219;51.05678566997519
105.55;-100.9429;85.4526623047219;51.05678566997519
105.6;-101.8286;85.4526623047219;51.05678566997519
105.12;-101.3429;85.4526623047219;51.05678566997519
105.2;-101.1143;85.4526623047219;51.05678566997519
104.94;-99.8286;85.4526623047219;51.05678566997519
104.75;-100.1429;85.4526623047219;51.05678566997519
104.16;-100.8;85.4526623047219;51.05678566997519
104.02;-101.8;85.4526623047219;51.05678566997519
102.62;-99.8571;85.4526623047219;51.05678566997519
103.0;-100.4;85.4526623047219;51.05678566997519
103.81;-100.2286;85.4526623047219;51.05678566997519
103.24;-100.0571;85.4526623047219;51.05678566997519
102.55;-98.4;85.4526623047219;51.05678566997519
102.12;-98.6;85.4526623047219;51.05678566997519
102.54;-98.4286;85.4526623047219;51.05678566997519
102.33;-98.0;85.4526623047219;51.05678566997519
102.12;-97.4286;85.4526623047219;51.05678566997519
101.78;-97.3143;85.4526623047219;51.05678566997519
101.5;-97.0857;85.4526623047219;51.05678566997519
101.87;-98.7429;85.4526623047219;51.05678566997519
101.2;-97.5429;85.4526623047219;51.05678566997519
100.33;-97.2571;85.4526623047219;51.05678566997519
100.64;-97.2571;85.4526623047219;51.05678566997519
100.92;-96.7143;85.4526623047219;51.05678566997519
100.05;-96.2;85.4526623047219;51.05678566997519
100.1;-96.3143;85.4526623047219;51.05678566997519
100.1;-96.4286;85.4526623047219;51.05678566997519
99.87;-95.7429;85.4526623047219;51.05678566997519
99.85;-97.0857;85.4526623047219;51.05678566997519
99.79;-95.4;85.4526623047219;51.05678566997519
99.86;-95.3429;85.4526623047219;51.05678566997519
98.71;-95.4857;85.4526623047219;51.05678566997519
97.93;-95.2857;85.4526623047219;51.05678566997519
98.59;-94.3429;85.4526623047219;51.05678566997519
97.97;-94.9143;85.4526623047219;51.05678566997519
97.27;-94.5143;85.4526623047219;51.05678566997519
96.83;-94.3143;85.4526623047219;51.05678566997519
96.91;-94.8;85.4526623047219;51.05678566997519
97.65;-94.6857;85.4526623047219;51.05678566997519
97.17;-94.3143;85.4526623047219;51.05678566997519
96.79;-93.9714;85.4526623047219;51.05678566997519
96.5;-92.4857;85.4526623047219;51.05678566997519
96.86;-93.0286;85.4526623047219;51.05678566997519
96.4;-92.7429;85.4526623047219;51.05678566997519
96.05;-93.2;85.4526623047219;51.05678566997519
95.97;-92.0286;85.4526623047219;51.05678566997519
95.38;-92.4857;85.4526623047219;51.05678566997519
95.45;-92.0286;85.4526623047219;51.05678566997519
95.71;-93.6571;85.4526623047219;51.05678566997519
95.57;-92.7143;85.4526623047219;51.05678566997519
95.78;-92.2286;85.4526623047219;51.05678566997519
95.02;-92.2571;85.4526623047219;51.05678566997519
94.95;-91.2286;85.4526623047219;51.05678566997519
95.13;-92.0;85.4526623047219;51.05678566997519
94.45;-91.0;85.4526623047219;51.05678566997519
93.71;-91.8;85.4526623047219;51.05678566997519
92.81;-91.4286;85.4526623047219;51.05678566997519
93.71;-90.7429;85.4526623047219;51.05678566997519
94.09;-90.1143;85.4526623047219;51.05678566997519
93.87;-90.8857;85.4526623047219;51.05678566997519
93.49;-91.1143;85.4526623047219;51.05678566997519
93.11;-91.1714;85.4526623047219;51.05678566997519
92.88;-90.1429;85.4526623047219;51.05678566997519
92.26;-89.4286;85.4526623047219;51.05678566997519
92.16;-88.5714;85.4526623047219;51.05678566997519
92.2;-88.6857;85.4526623047219;51.05678566997519
92.06;-88.4286;85.4526623047219;51.05678566997519
91.96;-89.0286;85.4526623047219;51.05678566997519
91.76;-88.5714;85.4526623047219;51.05678566997519
91.28;-87.7714;85.4526623047219;51.05678566997519
91.17;-88.0857;85.4526623047219;51.05678566997519
91.22;-87.9429;85.4526623047219;51.05678566997519
90.41;-87.7429;85.4526623047219;51.05678566997519
89.97;-86.6857;85.4526623047219;51.05678566997519
89.4;-87.7143;85.4526623047219;51.05678566997519
89.42;-86.2571;85.4526623047219;51.05678566997519
89.4;-88.0;85.4526623047219;51.05678566997519
89.83;-88.2571;85.4526623047219;51.05678566997519
90.34;-88.0571;85.4526623047219;51.05678566997519
90.3;-87.1714;85.4526623047219;51.05678566997519
89.61;-87.0857;85.4526623047219;51.05678566997519
89.4;-86.9429;85.4526623047219;51.05678566997519
89.16;-85.6;85.4526623047219;51.05678566997519
88.82;-87.1429;85.4526623047219;51.05678566997519
89.33;-86.1429;85.4526623047219;51.05678566997519
89.47;-87.2;85.4526623047219;51.05678566997519
89.27;-86.6571;85.4526623047219;51.05678566997519
88.39;-85.9143;85.4526623047219;51.05678566997519
88.25;-86.8857;85.4526623047219;51.05678566997519
87.76;-85.5714;85.4526623047219;51.05678566997519
87.56;-85.8571;85.4526623047219;51.05678566997519
87.52;-85.8286;85.4526623047219;51.05678566997519
87.51;-85.4857;85.4526623047219;51.05678566997519
