SF-A-022;Sensirion;RMSE;MAE
420.37;-133.2286;309.262605099514;238.875728470392
492.05;-133.9429;309.262605099514;238.875728470392
466.45;-133.9429;309.262605099514;238.875728470392
545.82;-133.2;309.262605099514;238.875728470392
21.02;-134.1714;309.262605099514;238.875728470392
79.9;-132.7714;309.262605099514;238.875728470392
97.82;-134.4286;309.262605099514;238.875728470392
197.66;-135.1429;309.262605099514;238.875728470392
205.34;-136.6571;309.262605099514;238.875728470392
238.62;-136.9714;309.262605099514;238.875728470392
333.34;-136.4571;309.262605099514;238.875728470392
236.06;-137.0571;309.262605099514;238.875728470392
236.06;-137.0286;309.262605099514;238.875728470392
492.06;-135.5714;309.262605099514;238.875728470392
333.34;-134.9143;309.262605099514;238.875728470392
312.86;-134.8857;309.262605099514;238.875728470392
225.82;-135.8857;309.262605099514;238.875728470392
353.82;-136.8857;309.262605099514;238.875728470392
415.27;-136.8857;309.262605099514;238.875728470392
49.19;-137.9143;309.262605099514;238.875728470392
282.15;-138.2;309.262605099514;238.875728470392
223.27;-137.1714;309.262605099514;238.875728470392
297.51;-137.3143;309.262605099514;238.875728470392
330.79;-137.2571;309.262605099514;238.875728470392
312.87;-138.6;309.262605099514;238.875728470392
233.51;-138.2571;309.262605099514;238.875728470392
333.35;-137.4286;309.262605099514;238.875728470392
343.59;-139.0;309.262605099514;238.875728470392
481.83;-138.1429;309.262605099514;238.875728470392
561.2;-139.3714;309.262605099514;238.875728470392
72.24;-137.9714;309.262605099514;238.875728470392
154.15;-138.6571;309.262605099514;238.875728470392
609.84;-139.9429;309.262605099514;238.875728470392
115.76;-139.7429;309.262605099514;238.875728470392
187.44;-140.2857;309.262605099514;238.875728470392
205.36;-139.6857;309.262605099514;238.875728470392
184.88;-138.8286;309.262605099514;238.875728470392
297.52;-139.5429;309.262605099514;238.875728470392
264.24;-139.7714;309.262605099514;238.875728470392
323.12;-140.4286;309.262605099514;238.875728470392
284.72;-140.9714;309.262605099514;238.875728470392
307.76;-139.7714;309.262605099514;238.875728470392
302.64;-141.2857;309.262605099514;238.875728470392
535.6;-140.5429;309.262605099514;238.875728470392
550.96;-140.8;309.262605099514;238.875728470392
494.64;-140.6571;309.262605099514;238.875728470392
571.44;-141.4286;309.262605099514;238.875728470392
489.52;-141.7143;309.262605099514;238.875728470392
563.76;-142.1714;309.262605099514;238.875728470392
625.21;-142.7143;309.262605099514;238.875728470392
72.25;-140.9143;309.262605099514;238.875728470392
113.21;-141.2;309.262605099514;238.875728470392
190.01;-140.8286;309.262605099514;238.875728470392
328.25;-142.5429;309.262605099514;238.875728470392
233.53;-141.1143;309.262605099514;238.875728470392
256.57;-142.2857;309.262605099514;238.875728470392
223.29;-143.8571;309.262605099514;238.875728470392
323.13;-143.6857;309.262605099514;238.875728470392
371.77;-143.8;309.262605099514;238.875728470392
566.33;-143.9143;309.262605099514;238.875728470392
520.25;-144.4571;309.262605099514;238.875728470392
543.3;-144.9143;309.262605099514;238.875728470392
8.25;-144.4286;309.262605099514;238.875728470392
568.9;-143.9429;309.262605099514;238.875728470392
108.1;-145.0286;309.262605099514;238.875728470392
92.74;-145.5714;309.262605099514;238.875728470392
115.78;-144.3429;309.262605099514;238.875728470392
297.54;-143.7429;309.262605099514;238.875728470392
407.62;-144.7429;309.262605099514;238.875728470392
489.54;-146.4;309.262605099514;238.875728470392
463.35;-143.9429;309.262605099514;238.875728470392
653.49;-144.8571;309.262605099514;238.875728470392
210.74;-145.3714;309.262605099514;238.875728470392
125.57;-143.8571;309.262605099514;238.875728470392
25.6;-144.1714;309.262605099514;238.875728470392
149.87;-143.8;309.262605099514;238.875728470392
149.87;-142.3143;309.262605099514;238.875728470392
150.11;-141.8571;309.262605099514;238.875728470392
150.94;-140.9429;309.262605099514;238.875728470392
150.97;-140.6286;309.262605099514;238.875728470392
151.35;-142.4857;309.262605099514;238.875728470392
150.7;-140.8286;309.262605099514;238.875728470392
150.59;-140.4286;309.262605099514;238.875728470392
151.0;-139.4857;309.262605099514;238.875728470392
150.91;-138.8571;309.262605099514;238.875728470392
150.24;-140.2;309.262605099514;238.875728470392
150.22;-139.9143;309.262605099514;238.875728470392
150.78;-138.8;309.262605099514;238.875728470392
150.51;-138.5714;309.262605099514;238.875728470392
150.17;-138.2;309.262605099514;238.875728470392
148.9;-138.5429;309.262605099514;238.875728470392
148.46;-138.1429;309.262605099514;238.875728470392
147.75;-136.7429;309.262605099514;238.875728470392
