SF-A-022;Sensirion;RMSE;MAE
8.5;-108.3143;70.50067239445933;55.50245579927885
8.625;-107.5143;70.50067239445933;55.50245579927885
8.75;-107.4571;70.50067239445933;55.50245579927885
8.8125;-108.0286;70.50067239445933;55.50245579927885
8.75;-108.4;70.50067239445933;55.50245579927885
8.625;-108.5714;70.50067239445933;55.50245579927885
8.625;-109.6;70.50067239445933;55.50245579927885
8.625;-109.9714;70.50067239445933;55.50245579927885
8.6875;-110.2857;70.50067239445933;55.50245579927885
8.75;-111.0;70.50067239445933;55.50245579927885
8.625;-111.0571;70.50067239445933;55.50245579927885
8.4375;-111.0;70.50067239445933;55.50245579927885
8.3125;-111.5429;70.50067239445933;55.50245579927885
8.3125;-112.1714;70.50067239445933;55.50245579927885
8.3125;-113.0286;70.50067239445933;55.50245579927885
8.3125;-112.7714;70.50067239445933;55.50245579927885
8.1875;-112.7714;70.50067239445933;55.50245579927885
8.0;-114.1714;70.50067239445933;55.50245579927885
7.875;-114.1143;70.50067239445933;55.50245579927885
7.8125;-113.7143;70.50067239445933;55.50245579927885
7.8125;-111.7714;70.50067239445933;55.50245579927885
7.8125;-113.2;70.50067239445933;55.50245579927885
7.875;-115.1143;70.50067239445933;55.50245579927885
7.9375;-114.2857;70.50067239445933;55.50245579927885
8.125;-113.7714;70.50067239445933;55.50245579927885
8.3125;-115.5714;70.50067239445933;55.50245579927885
8.6875;-115.8;70.50067239445933;55.50245579927885
9.0;-116.1143;70.50067239445933;55.50245579927885
9.0625;-115.4;70.50067239445933;55.50245579927885
8.9375;-115.2571;70.50067239445933;55.50245579927885
8.6875;-117.9429;70.50067239445933;55.50245579927885
8.5;-118.1714;70.50067239445933;55.50245579927885
8.4375;-117.7143;70.50067239445933;55.50245579927885
8.5;-117.3714;70.50067239445933;55.50245579927885
8.5;-117.5143;70.50067239445933;55.50245579927885
8.5;-118.0571;70.50067239445933;55.50245579927885
8.4375;-117.5714;70.50067239445933;55.50245579927885
8.4375;-118.2286;70.50067239445933;55.50245579927885
8.3125;-118.2;70.50067239445933;55.50245579927885
8.25;-119.2286;70.50067239445933;55.50245579927885
8.3125;-118.0571;70.50067239445933;55.50245579927885
8.3125;-118.9429;70.50067239445933;55.50245579927885
8.25;-118.3714;70.50067239445933;55.50245579927885
8.25;-120.6857;70.50067239445933;55.50245579927885
8.375;-119.7714;70.50067239445933;55.50245579927885
8.5625;-122.0286;70.50067239445933;55.50245579927885
8.5625;-120.3714;70.50067239445933;55.50245579927885
8.375;-120.9429;70.50067239445933;55.50245579927885
8.3125;-121.4286;70.50067239445933;55.50245579927885
8.3125;-120.8286;70.50067239445933;55.50245579927885
8.375;-122.3429;70.50067239445933;55.50245579927885
8.4375;-121.9143;70.50067239445933;55.50245579927885
8.5;-122.2857;70.50067239445933;55.50245579927885
8.5;-122.9429;70.50067239445933;55.50245579927885
8.5;-123.5714;70.50067239445933;55.50245579927885
8.5;-123.4857;70.50067239445933;55.50245579927885
8.5;-122.8857;70.50067239445933;55.50245579927885
8.5625;-122.7714;70.50067239445933;55.50245579927885
8.5;-123.3143;70.50067239445933;55.50245579927885
8.5;-123.5429;70.50067239445933;55.50245579927885
8.5625;-124.3429;70.50067239445933;55.50245579927885
8.6875;-123.7714;70.50067239445933;55.50245579927885
8.6875;-123.9714;70.50067239445933;55.50245579927885
8.625;-124.2857;70.50067239445933;55.50245579927885
8.6875;-124.9143;70.50067239445933;55.50245579927885
8.75;-124.2286;70.50067239445933;55.50245579927885
8.8125;-124.4857;70.50067239445933;55.50245579927885
8.6875;-125.8;70.50067239445933;55.50245579927885
8.5625;-126.5714;70.50067239445933;55.50245579927885
8.5;-125.9429;70.50067239445933;55.50245579927885
8.4375;-125.7143;70.50067239445933;55.50245579927885
8.375;-126.6857;70.50067239445933;55.50245579927885
8.375;-128.2;70.50067239445933;55.50245579927885
8.3125;-126.4;70.50067239445933;55.50245579927885
8.1875;-126.3714;70.50067239445933;55.50245579927885
8.25;-127.5429;70.50067239445933;55.50245579927885
8.4375;-126.7429;70.50067239445933;55.50245579927885
8.4375;-127.6857;70.50067239445933;55.50245579927885
8.375;-128.3429;70.50067239445933;55.50245579927885
8.3125;-127.0571;70.50067239445933;55.50245579927885
8.1875;-128.1714;70.50067239445933;55.50245579927885
8.0625;-129.4857;70.50067239445933;55.50245579927885
8.0;-128.6;70.50067239445933;55.50245579927885
7.9375;-128.9429;70.50067239445933;55.50245579927885
7.9375;-129.0286;70.50067239445933;55.50245579927885
7.9375;-129.2571;70.50067239445933;55.50245579927885
8.0;-128.8571;70.50067239445933;55.50245579927885
8.125;-128.9714;70.50067239445933;55.50245579927885
8.3125;-128.9429;70.50067239445933;55.50245579927885
8.5;-130.2286;70.50067239445933;55.50245579927885
8.75;-130.8286;70.50067239445933;55.50245579927885
8.8125;-128.6;70.50067239445933;55.50245579927885
8.75;-128.6857;70.50067239445933;55.50245579927885
8.6875;-129.0286;70.50067239445933;55.50245579927885
8.75;-130.7143;70.50067239445933;55.50245579927885
8.5625;-130.8;70.50067239445933;55.50245579927885
8.3125;-131.2571;70.50067239445933;55.50245579927885
8.1875;-131.7714;70.50067239445933;55.50245579927885
8.1875;-131.8571;70.50067239445933;55.50245579927885
8.25;-130.2857;70.50067239445933;55.50245579927885
8.5;-129.3143;70.50067239445933;55.50245579927885
8.6875;-131.4857;70.50067239445933;55.50245579927885
8.6875;-132.5714;70.50067239445933;55.50245579927885
8.5;-131.4;70.50067239445933;55.50245579927885
8.25;-130.6571;70.50067239445933;55.50245579927885
8.1875;-131.8;70.50067239445933;55.50245579927885
8.3125;-131.8857;70.50067239445933;55.50245579927885
8.5625;-130.9714;70.50067239445933;55.50245579927885
8.5625;-131.6286;70.50067239445933;55.50245579927885
8.4375;-131.0;70.50067239445933;55.50245579927885
8.375;-130.9714;70.50067239445933;55.50245579927885
8.375;-134.1714;70.50067239445933;55.50245579927885
8.5625;-133.0857;70.50067239445933;55.50245579927885
8.8125;-132.9429;70.50067239445933;55.50245579927885
9.0;-133.1143;70.50067239445933;55.50245579927885
9.0625;-133.5714;70.50067239445933;55.50245579927885
9.0625;-132.5143;70.50067239445933;55.50245579927885
9.0625;-134.4571;70.50067239445933;55.50245579927885
9.0;-134.4857;70.50067239445933;55.50245579927885
8.875;-134.6;70.50067239445933;55.50245579927885
8.75;-134.6286;70.50067239445933;55.50245579927885
8.625;-134.2857;70.50067239445933;55.50245579927885
8.5625;-132.4;70.50067239445933;55.50245579927885
8.375;-135.0857;70.50067239445933;55.50245579927885
8.3125;-136.1429;70.50067239445933;55.50245579927885
8.3125;-135.8857;70.50067239445933;55.50245579927885
8.4375;-135.6;70.50067239445933;55.50245579927885
8.625;-136.3714;70.50067239445933;55.50245579927885
8.75;-135.8571;70.50067239445933;55.50245579927885
8.75;-136.2857;70.50067239445933;55.50245579927885
8.6875;-137.0;70.50067239445933;55.50245579927885
8.625;-137.1429;70.50067239445933;55.50245579927885
8.625;-137.9714;70.50067239445933;55.50245579927885
8.6875;-137.5714;70.50067239445933;55.50245579927885
8.8125;-138.3714;70.50067239445933;55.50245579927885
8.875;-137.9429;70.50067239445933;55.50245579927885
8.8125;-137.9429;70.50067239445933;55.50245579927885
8.6875;-138.1143;70.50067239445933;55.50245579927885
8.5625;-137.8;70.50067239445933;55.50245579927885
