SF-A-022;Sensirion;RMSE;MAE
-78.875;-86.3714;7.32336461777414;5.378273022556391
-79.6875;-86.6857;7.32336461777414;5.378273022556391
-80.1875;-87.0857;7.32336461777414;5.378273022556391
-80.375;-87.5714;7.32336461777414;5.378273022556391
-80.3125;-88.2;7.32336461777414;5.378273022556391
-80.5625;-87.9429;7.32336461777414;5.378273022556391
-81.1875;-88.9714;7.32336461777414;5.378273022556391
-81.6875;-89.1714;7.32336461777414;5.378273022556391
-81.8125;-89.4857;7.32336461777414;5.378273022556391
-81.8125;-89.8;7.32336461777414;5.378273022556391
-81.8125;-90.5429;7.32336461777414;5.378273022556391
-81.75;-91.3429;7.32336461777414;5.378273022556391
-81.75;-90.7714;7.32336461777414;5.378273022556391
-81.6875;-90.6286;7.32336461777414;5.378273022556391
-81.5625;-91.3714;7.32336461777414;5.378273022556391
-81.5;-91.4571;7.32336461777414;5.378273022556391
-82.0;-91.1429;7.32336461777414;5.378273022556391
-83.25;-93.0571;7.32336461777414;5.378273022556391
-84.625;-92.8857;7.32336461777414;5.378273022556391
-85.3125;-92.7143;7.32336461777414;5.378273022556391
-85.375;-92.8857;7.32336461777414;5.378273022556391
-85.1875;-92.8571;7.32336461777414;5.378273022556391
-84.9375;-92.4;7.32336461777414;5.378273022556391
-85.125;-93.4286;7.32336461777414;5.378273022556391
-85.9375;-94.4571;7.32336461777414;5.378273022556391
-86.9375;-95.0286;7.32336461777414;5.378273022556391
-87.5625;-95.5143;7.32336461777414;5.378273022556391
-87.6875;-96.0286;7.32336461777414;5.378273022556391
-87.375;-96.3143;7.32336461777414;5.378273022556391
-87.125;-96.3143;7.32336461777414;5.378273022556391
-87.125;-96.8286;7.32336461777414;5.378273022556391
-87.25;-97.6857;7.32336461777414;5.378273022556391
-87.5;-98.2571;7.32336461777414;5.378273022556391
-87.6875;-97.9714;7.32336461777414;5.378273022556391
-87.875;-98.2286;7.32336461777414;5.378273022556391
-88.0625;-100.2571;7.32336461777414;5.378273022556391
-88.125;-99.2;7.32336461777414;5.378273022556391
-87.9375;-99.1429;7.32336461777414;5.378273022556391
-88.0625;-99.8857;7.32336461777414;5.378273022556391
-89.1875;-100.1714;7.32336461777414;5.378273022556391
-90.75;-100.6571;7.32336461777414;5.378273022556391
-92.0;-100.6571;7.32336461777414;5.378273022556391
-92.625;-101.6;7.32336461777414;5.378273022556391
-92.8125;-101.6286;7.32336461777414;5.378273022556391
-92.8125;-100.9714;7.32336461777414;5.378273022556391
-92.6875;-101.1429;7.32336461777414;5.378273022556391
-92.875;-102.4571;7.32336461777414;5.378273022556391
-93.3125;-102.6;7.32336461777414;5.378273022556391
-93.5625;-102.6571;7.32336461777414;5.378273022556391
-93.6875;-102.1143;7.32336461777414;5.378273022556391
-94.1875;-102.2857;7.32336461777414;5.378273022556391
-94.625;-102.2;7.32336461777414;5.378273022556391
-94.625;-104.0571;7.32336461777414;5.378273022556391
-94.3125;-105.2571;7.32336461777414;5.378273022556391
-94.25;-106.3429;7.32336461777414;5.378273022556391
-94.125;-105.9714;7.32336461777414;5.378273022556391
-93.875;-107.6286;7.32336461777414;5.378273022556391
-93.9375;-108.1429;7.32336461777414;5.378273022556391
