SF-A-022;Sensirion;RMSE;MAE
-119.75;-116.1714;2.155158007671402;1.5150847360482655
-118.1875;-115.6286;2.155158007671402;1.5150847360482655
-115.8125;-116.7714;2.155158007671402;1.5150847360482655
-114.1875;-117.9714;2.155158007671402;1.5150847360482655
-113.375;-118.8571;2.155158007671402;1.5150847360482655
-113.125;-118.0857;2.155158007671402;1.5150847360482655
-113.25;-117.0857;2.155158007671402;1.5150847360482655
-114.1875;-118.3143;2.155158007671402;1.5150847360482655
-116.125;-117.8571;2.155158007671402;1.5150847360482655
-117.3125;-118.9143;2.155158007671402;1.5150847360482655
-117.75;-120.8857;2.155158007671402;1.5150847360482655
-118.625;-120.3714;2.155158007671402;1.5150847360482655
-119.75;-119.3429;2.155158007671402;1.5150847360482655
-120.875;-118.9714;2.155158007671402;1.5150847360482655
-121.1875;-119.0;2.155158007671402;1.5150847360482655
-120.75;-118.5429;2.155158007671402;1.5150847360482655
-120.625;-120.1429;2.155158007671402;1.5150847360482655
-120.3125;-122.1429;2.155158007671402;1.5150847360482655
-118.8125;-121.2571;2.155158007671402;1.5150847360482655
-119.0;-120.9714;2.155158007671402;1.5150847360482655
-121.1875;-119.1429;2.155158007671402;1.5150847360482655
-122.1875;-120.0571;2.155158007671402;1.5150847360482655
-122.5625;-118.9429;2.155158007671402;1.5150847360482655
-123.6875;-121.1714;2.155158007671402;1.5150847360482655
-124.125;-121.3714;2.155158007671402;1.5150847360482655
-123.5;-121.9143;2.155158007671402;1.5150847360482655
-123.125;-122.3714;2.155158007671402;1.5150847360482655
-122.9375;-121.9143;2.155158007671402;1.5150847360482655
-122.75;-122.4571;2.155158007671402;1.5150847360482655
-122.5625;-121.7714;2.155158007671402;1.5150847360482655
-121.75;-122.3143;2.155158007671402;1.5150847360482655
-121.125;-123.6571;2.155158007671402;1.5150847360482655
-121.5;-123.8571;2.155158007671402;1.5150847360482655
-122.4375;-123.3714;2.155158007671402;1.5150847360482655
-123.4375;-123.9429;2.155158007671402;1.5150847360482655
-124.0;-122.9429;2.155158007671402;1.5150847360482655
-124.25;-123.1714;2.155158007671402;1.5150847360482655
