SF-A-022;Sensirion;RMSE;MAE
200.0;-135.6857;225.7831155486485;206.76682771591933
200.0;-136.0857;225.7831155486485;206.76682771591933
200.0;-135.5143;225.7831155486485;206.76682771591933
200.0;-133.9143;225.7831155486485;206.76682771591933
200.0;-132.5714;225.7831155486485;206.76682771591933
200.0;-133.0857;225.7831155486485;206.76682771591933
200.0;-131.6571;225.7831155486485;206.76682771591933
200.0;-131.5429;225.7831155486485;206.76682771591933
200.0;-131.0286;225.7831155486485;206.76682771591933
200.0;-132.5143;225.7831155486485;206.76682771591933
200.0;-132.1143;225.7831155486485;206.76682771591933
200.0;-132.0857;225.7831155486485;206.76682771591933
200.0;-131.5143;225.7831155486485;206.76682771591933
200.0;-130.7429;225.7831155486485;206.76682771591933
200.0;-130.4286;225.7831155486485;206.76682771591933
200.0;-130.1429;225.7831155486485;206.76682771591933
200.0;-130.5429;225.7831155486485;206.76682771591933
200.0;-131.8;225.7831155486485;206.76682771591933
200.0;-131.6571;225.7831155486485;206.76682771591933
200.0;-131.2857;225.7831155486485;206.76682771591933
200.0;-131.4571;225.7831155486485;206.76682771591933
200.0;-130.2857;225.7831155486485;206.76682771591933
200.0;-128.6286;225.7831155486485;206.76682771591933
200.0;-129.6857;225.7831155486485;206.76682771591933
200.0;-129.6571;225.7831155486485;206.76682771591933
200.0;-129.1429;225.7831155486485;206.76682771591933
200.0;-127.7143;225.7831155486485;206.76682771591933
200.0;-126.9714;225.7831155486485;206.76682771591933
200.0;-126.7143;225.7831155486485;206.76682771591933
200.0;-126.4571;225.7831155486485;206.76682771591933
200.0;-127.4857;225.7831155486485;206.76682771591933
200.0;-126.8857;225.7831155486485;206.76682771591933
200.0;-126.6857;225.7831155486485;206.76682771591933
200.0;-126.1714;225.7831155486485;206.76682771591933
200.0;-125.5429;225.7831155486485;206.76682771591933
200.0;-124.7429;225.7831155486485;206.76682771591933
200.0;-125.2286;225.7831155486485;206.76682771591933
200.0;-125.5143;225.7831155486485;206.76682771591933
200.0;-124.3714;225.7831155486485;206.76682771591933
200.0;-123.8;225.7831155486485;206.76682771591933
200.0;-123.4286;225.7831155486485;206.76682771591933
200.0;-122.4857;225.7831155486485;206.76682771591933
200.0;-122.8286;225.7831155486485;206.76682771591933
200.0;-121.6571;225.7831155486485;206.76682771591933
200.0;-121.1143;225.7831155486485;206.76682771591933
200.0;-121.5714;225.7831155486485;206.76682771591933
200.0;-120.8;225.7831155486485;206.76682771591933
200.0;-121.2;225.7831155486485;206.76682771591933
200.0;-121.5714;225.7831155486485;206.76682771591933
200.0;-121.6571;225.7831155486485;206.76682771591933
200.0;-122.5714;225.7831155486485;206.76682771591933
200.0;-120.8286;225.7831155486485;206.76682771591933
200.0;-121.3429;225.7831155486485;206.76682771591933
200.0;-120.6286;225.7831155486485;206.76682771591933
200.0;-121.8286;225.7831155486485;206.76682771591933
200.0;-120.7143;225.7831155486485;206.76682771591933
200.0;-120.4;225.7831155486485;206.76682771591933
200.0;-119.2857;225.7831155486485;206.76682771591933
200.0;-118.6286;225.7831155486485;206.76682771591933
200.0;-119.2;225.7831155486485;206.76682771591933
200.0;-119.9143;225.7831155486485;206.76682771591933
200.0;-119.6571;225.7831155486485;206.76682771591933
200.0;-119.6571;225.7831155486485;206.76682771591933
200.0;-119.7714;225.7831155486485;206.76682771591933
200.0;-117.8857;225.7831155486485;206.76682771591933
200.0;-117.2857;225.7831155486485;206.76682771591933
200.0;-115.9143;225.7831155486485;206.76682771591933
200.0;-116.3429;225.7831155486485;206.76682771591933
200.0;-117.7143;225.7831155486485;206.76682771591933
